Angle1,Angle2,Angle3,Angle4,Angle5,Angle6,Angle7,Angle8
67.94012804779733,136.44331385269058,185.89443418388794,-28.426266012650593,84.06818076289113,137.1007411494331,184.6349268832465,-26.14932920926032
68.58946407421794,136.6666199939993,185.32509553137888,-28.40479468583196,85.66062867251783,137.710101458323,184.61110158745092,-25.977968951625897
68.49640884231957,136.7638768223539,184.95832882795517,-29.100650618032265,85.436804748679,137.94459527877814,184.7722138972538,-26.045111068155784
68.31538309802613,136.7207883843077,-175.02123520927128,-29.288956811384775,86.18596859387766,138.15954076633233,184.9276771490115,-25.868642412451607
68.0983096957385,136.87597377902514,-174.90427251106973,-29.838543430645487,86.31763521508243,138.24373175150666,185.04548351256818,-26.10933958028396
68.03812981851254,136.93854950543113,185.36810473335353,-29.374231564252884,85.57133783096835,138.1217845194422,185.12901472763875,-25.752012865366094
67.91568866050113,136.87214946629987,185.59897364038667,-29.27520316191165,85.1463744156488,138.01026401536365,185.15473252831003,-25.527760950860955
66.64961915872334,136.14006657051044,185.21039576404664,-29.28129927982834,82.96013389674492,137.234845357475,185.43182534115599,-25.340604895174703
65.93051489098204,135.73535609018455,184.87915559643503,-29.075806117250306,80.84515643617674,136.29349922613082,185.61474117023252,-24.838330537981484
66.22069744911502,135.96947074147295,184.7528504964339,-29.20613969719652,81.13196405300987,136.32099689174382,185.5400565108632,-25.022306410667923
65.34638226419544,135.95644741118082,184.73620455422196,-29.371365399353635,80.60459526104898,136.11787695257166,185.42735931002838,-25.107299647028345
65.22900990303381,135.8988401877136,184.77898595589298,-29.521903987840005,79.65836677344959,135.82283598365035,185.38865343671387,-24.75936868240376
63.353999069880096,135.59365435577405,184.73164255618525,-29.489154982644212,78.78359669173001,135.26150971906742,184.85276432982255,-24.615126665317884
62.91981753366646,135.61292788928026,184.83538165441513,-29.323133495927543,78.83295494991421,135.59684917222845,184.25506781040156,-24.23884874895113
63.442299517501425,135.6275640689893,185.19525211990893,-28.91814168386197,79.79139606670711,136.07529193563627,183.37679384280455,-23.38808303939151
63.450902578323095,135.83641644321654,185.06894582423666,-28.609023319490564,77.32640283171907,135.54576431266918,183.25780502011446,-23.613702529607757
64.2625367010788,135.76135466493665,185.98732183259455,-28.134075266375714,77.95518593081262,135.08817514005867,183.9720736950412,-24.162340812994845
64.38828875444311,135.12476070736687,-172.85335530621762,-29.116706644021527,79.0955945673609,134.80508447430105,-174.66826072783104,-25.808528302973013
64.7558425929489,135.53556494718282,-172.64749533621432,-29.68190807529479,83.43238123578475,136.6069821948785,-174.7906919590196,-27.026210152722523
63.807550585504174,135.62443432374096,-173.24515111927167,-31.538808855431284,81.07786420217661,135.5511539348631,-175.73347095297783,-27.996253307039904
62.85946262526155,135.34405293037557,-175.20698421124166,-31.050763304838156,76.17350568110538,133.48661076653607,-177.17119814368286,-28.166720830187437
61.17287464555331,134.20352163996301,-176.97273067935603,-34.55364176643729,69.54450167160668,132.7037616614947,-177.7051327174065,-30.55993172901277
59.089216882926706,134.61124840789387,-177.61392425337144,-37.10987516157376,64.9586179009087,131.46808515666856,-180.36144418841806,-33.717840467830314
63.81344807714996,137.0646642035515,-177.21009345053304,-39.957624320555134,70.75281991729416,132.58674411117607,-181.84294921192355,-37.22702423551214
67.60974389584409,137.12389007851013,-177.1493214434896,-39.2517219143102,75.89720045031541,133.21158448612192,-182.18701685727643,-39.23876063689307
70.7179741574439,137.55447159031667,-180.57572629261475,-48.681051254371056,79.65397698428275,133.22252696165344,-186.29707842516245,-49.14591538136737
73.12654579486316,137.01033550915344,-180.16798223995113,-45.54057733101308,82.72681304395624,134.53659708442152,-187.43168156527082,-48.94990305340881
73.52444795160348,134.7206863103387,-183.9573946385373,-54.31328427299637,76.65140360793437,132.59724052430795,-187.39785556000672,-55.870794511902275
76.34387044142544,133.58334968036976,-186.96795375520995,-59.2004314195565,75.16491645759345,129.44481946347855,-190.4003774902874,-62.26378477887939
76.47724649767875,132.18233602395557,-192.67391413647104,-72.56898175584104,74.17036518886809,129.75087683155618,-194.62473921651332,-73.67737277620257
74.250219209793,130.56112114985882,-199.48606284483142,-80.33072014960018,75.62662081180885,127.83236195899546,-199.48718671536014,-78.29354470285452
70.84220651678173,135.16435903681756,-210.92433158122427,-85.38085804798209,75.77147270200201,132.52377068484256,-211.2118022932604,-86.8282937429085
63.72169012261445,139.32255231721774,-218.9248310596679,-98.83719857069072,66.21920726157109,138.94897043857054,-217.9768463767243,-98.14780205874936
58.89856205682901,145.12910803880692,-227.7654999634444,-106.52208273916419,64.6402724342151,145.2113895097852,-227.0523992785133,-107.14627568099637
57.009622088639716,146.03945117472125,-228.3582016619583,-114.50810346988072,63.20494033570793,146.67681239129635,-228.4107784223031,-114.67519996276351
56.57922721786213,147.34905013018295,-230.45236594137663,-116.88286894192206,64.7015698653856,148.03125071435767,-230.88233431682912,-116.12426432533223
55.48343633038187,148.2668532097538,-232.03770529673082,-119.22118786985578,63.87450130737904,148.94382680238587,-232.0984466784588,-119.19085065019644
55.716864022490654,149.12130562335125,-232.9242445996005,-123.21716866845348,65.59855101401013,150.04479629497982,-233.47326396551938,-124.36902724424395
54.27039017186712,151.16055647924287,-234.53437345891422,-125.22099876192739,64.91864714877127,151.35007291943853,-236.49878868396803,-123.84042874932489
52.98018582173597,151.01973408913605,-232.04270385807013,-129.8093778922248,62.54673575309796,151.81234716500097,-235.0909491615944,-128.0332859449199
56.59940163419899,150.00979969537946,-231.37876512857974,-130.2776901998846,65.7563893787199,150.6331246986631,-234.315566009251,-129.13697465146743
55.20741725015507,151.60102864802198,-232.45991767949758,-133.03333772635915,64.01171106006632,151.77176275946675,-236.32634356838244,-132.13579782516257
56.245767165926004,150.69966058996567,-231.32446916844697,-133.85647805725532,66.4752565096262,150.74211059495707,-234.77147407997205,-133.5669411954606
54.40385063826956,151.25587034492708,-230.7605045424653,-135.86883588994516,66.66157136490376,151.04227745635518,-235.3288868431338,-136.1457083992161
54.51267852012056,152.08162337393057,-232.56649472408984,-137.73182739032777,67.29219269282375,150.88422252635277,-235.6503264534121,-137.5306721088263
54.30751136871005,152.86807731222703,-234.0862546477059,-138.82950191896563,65.14738126740514,152.1307801373181,-237.06197613969505,-138.68966265265843
60.76084397281485,152.49827164767007,-234.77554791174586,-138.10301202934733,70.13710860273275,151.78403324232636,-239.1005077756012,-137.30713535120583
59.884974526464305,151.33162477371692,-233.1734966659296,-138.48132288406842,69.7864140143922,152.19279338084488,-238.6661956142251,-137.43368886807593
60.88267637721352,150.3839932948308,-231.07534134462082,-138.87130423914516,69.0508225972156,151.95593503719317,-236.37914994104747,-137.60339989088587
56.98704440695512,151.20211687207544,-231.79405636159706,-139.4423104566696,66.21884056252945,150.89255202782945,-235.81495011913128,-138.51793078303177
56.99794517121919,151.17302928915592,-232.47145839124065,-139.73403086353503,66.1096151390881,150.58195359426446,-236.19934616841442,-139.03992969835724
57.50945071618487,150.94093073199616,-232.97126816820509,-140.33783025803535,69.27433340473212,150.21593555973794,-236.30806691409788,-139.9870998466461
56.691977430595465,150.80664884988377,-232.76942549855104,-140.36317854127154,69.45210788154901,150.21554629608175,-236.3339194108434,-140.4578608862002
56.929567585980955,150.46595918317658,-232.3474736925498,-140.60857369908035,69.38116496547153,149.61418165943752,-235.26607161936096,-141.0708584017513
57.52769620008201,150.06292311405915,-232.19240678984872,-140.59066834725616,69.25465108226504,149.00636963273993,-234.16027432559935,-140.40488515051854
57.285425088437904,150.1930284791425,-232.98619188017656,-140.99047630974778,69.33745342367288,149.06234169569652,-234.52801614544978,-140.24508362139608
57.92282714807524,149.9919196705881,-232.68674650772675,-140.81032956692832,69.85549131708335,148.77743417897454,-234.28734327467427,-139.79489360979272
56.149330137682654,152.10673256126685,-236.36923594692405,-141.3386181925298,67.85727425066798,150.02480163408543,-237.6661476884914,-139.9583119862128
60.55264584177195,152.41449249135493,-236.79255234149804,-140.6854431977316,69.94312144131975,149.3198536937387,-236.29436160427431,-139.71133271050348
63.09237537981307,150.10444386476573,-232.73074728356417,-138.41145848403005,68.36955810881278,147.96141814122447,-234.40033710727377,-136.65032518088933
60.92348266806887,148.4946363735799,-229.07487562113675,-135.92892311376303,66.68969722493462,147.56623820911634,-231.92430285174598,-132.85330801711027
56.67658540632003,150.1110115818368,-230.06406920096467,-133.46559490249416,62.457585744023376,150.54257499459544,-233.70268481754727,-132.43873662529248
57.19502315925085,149.49198460992528,-229.3597684320878,-133.40824769997258,58.98109350980383,151.28070495861155,-233.3005031241742,-131.95121061252038
56.02639075512353,151.071522246528,-231.0666996543094,-132.80313187405145,59.22476476528643,151.6095776689523,-233.5489742331146,-131.01942958905846
52.85472433854498,152.85432734835388,-232.5836412591349,-130.83480968627032,57.793437980304596,153.08844115832116,-234.82107769976815,-128.6496011005685
55.31713477233651,151.75430098470378,-232.77288990718063,-125.91549958471047,58.375540195522134,152.09266093064556,-234.21158570855204,-123.907876383299
54.7264605809854,152.1349712241951,-234.0807982996019,-122.6178622627871,58.5973991625496,151.57200762605322,-234.2360672005883,-121.15998907037651
56.239041557157314,147.3427685452111,-228.93397923712138,-112.60004957176352,60.9642655457553,147.10937353355067,-227.93592551934893,-113.77768524710442
63.348068458388155,139.77602746630248,-218.46191920748234,-102.60098189367974,63.076905781756075,140.08393380050057,-217.7170194689799,-102.37387929694782
64.55822042552387,134.69378693064814,-210.9057082146222,-95.66148644108426,67.41052661618814,133.2937323470247,-209.80269942829705,-95.67730965660665
63.34091437586371,136.09043172199955,-211.33521312843578,-89.5858678387158,69.69413739192765,132.34105518660067,-210.77052962326164,-94.31492273930488
65.40121934240639,134.19478984150496,-206.73130324729755,-82.65660786501971,66.4984943352567,131.44828824103257,-205.81859950219962,-87.48404979784553
66.30916130890176,128.9046187226236,-200.63614247480345,-83.68713236001578,62.043566247475155,125.46846378697292,-198.86940473654923,-86.29131777911688
66.48441836286011,127.03697079724758,-191.327802459017,-69.80456860082361,61.65945553757817,124.54351463576216,-187.9084991398546,-66.48105643960827
64.19500825864279,129.2368208047157,-190.60861254720842,-64.31224519774024,63.817761931341394,125.30189712474495,-183.1236473867393,-56.71335053500499
64.488907972938,130.06954207848133,-187.42072347899688,-59.697223007221616,64.9512236931889,126.67147989538903,-180.8406179830495,-52.190361947210086
64.29232343593603,131.19661838002742,-183.81982978017643,-54.34854493424534,67.66635062968182,128.1423548917975,-178.52689562049844,-45.479552910288355
61.85933630209167,132.20720437641938,-180.40266060041333,-47.789084338860405,67.29558351284369,128.33528059899254,-178.12207734175377,-42.197469784914084
62.184313536812844,132.45993490516202,-178.89410683615466,-45.823130064997834,67.1174125899698,128.87759053043712,-177.80519523807646,-41.29993221805279
64.50100105151587,133.59085558986638,-175.53000480968777,-39.9626161821232,70.64357855090607,131.1782848383523,-179.05560508319206,-39.96147916528539
64.02778845091827,133.7493943534436,-173.81176391774306,-35.643932018297555,70.08398236175948,131.735260264106,-176.99432737746605,-34.85841803564475
63.197999770506,133.68869584799708,-173.00882311018063,-34.99413307459937,69.01314278621,131.6213493765375,-177.57013865785223,-35.02721146784119
63.67120725872763,133.463316253233,-171.66107995196052,-33.164830347233774,73.47983474036165,132.74135145597387,-176.13388116779464,-32.70335065321622
65.4633396242855,133.48129700193718,-171.53410179825033,-32.49630518371487,75.76556486298107,133.58085086385543,-175.85107389889137,-31.850041622073057
65.20982177964687,133.0588575370655,-171.66232260080133,-31.858268905044863,72.79078373094949,132.49980576469812,-177.14722187087162,-31.549164189226115
67.33689109409137,134.2544227143985,-172.16162202622277,-33.62710164476778,75.28867630575037,134.34412380653563,-177.10171351367967,-31.833083132565392
67.4925976185285,134.0720430354513,-172.1967023068122,-33.72971729299804,74.83604075984749,133.78742110979113,-177.04466711813865,-31.00720366716657
69.13828411697354,134.0639844582064,-172.38504647582388,-33.6918246580267,78.30012195186028,134.85161538902076,-176.03220941897857,-30.144660824614487
70.26245096139024,133.6306179620713,-172.03441659250873,-32.602761761208455,80.98796031280928,135.61019871964538,-175.90827476009207,-29.5640980526471
72.22118198154192,135.4950655415001,-172.68835720925162,-34.21579355003125,82.74029997133296,137.1322803561441,-176.16268582553408,-30.390604936896104
74.12848199533808,136.53000000179108,-172.7576875942524,-33.98302240826677,84.58474028166557,138.22063668756184,-175.70308559402164,-31.018703427778597
73.78140438338582,136.44476434315962,-172.81332518038445,-33.562218891024834,84.5850275579415,138.22682454042442,-175.5560454753774,-30.313509266520285
74.19271483268808,136.628041197465,-172.97420744060568,-32.08680859995335,85.38414084371614,138.68018410175333,-175.84042823763488,-30.890913302927824
73.32444369889166,136.5317643727014,-172.938085668256,-29.922332052684837,84.61857458299072,138.3013419049776,-175.791477569402,-30.755374371471895
73.512328713701,136.9318766511148,-173.07685823784158,-29.946044114188894,85.77429098945359,138.59504674751832,-175.66535635669112,-30.331931472896247
74.06065253924393,138.3321929836599,-173.38424139032736,-29.42468393234744,88.20358984463566,139.08438353438768,-175.546772575172,-30.220605527821323
73.13150836430067,137.75440329804883,-173.6293809908594,-30.38407460891364,87.33326275128492,138.80528382084094,-174.88757730414451,-29.66700338525024
72.09943045445762,137.63926193431652,-173.78100212685885,-30.974912135334474,86.43421378951575,139.11238666141864,-174.78381834749968,-29.14084710497329
71.16067713484628,137.8563888427814,-173.658035270292,-31.68426582252922,86.03663984887297,139.1270562483939,-174.77555904505272,-29.21106168410197
71.22771366145591,137.5089271534625,-173.45786083591085,-31.087052650397215,86.09225888018491,139.41312240063579,-175.12353558923812,-29.413815871004733
70.62968370797472,137.23191956078475,-172.98724961345744,-31.057674740231683,85.96438550961729,139.26251592902716,-175.64205798407332,-28.335856497822476
70.54897329909603,137.64394501177017,-173.0892359354688,-31.821234255547708,85.1301789143598,139.11110744451545,-175.95401608424189,-28.40064839961317
70.77016280586525,137.8946741460478,-172.82193570643483,-32.22630941012827,85.1224233570266,139.29715611601068,-176.28708146593726,-28.1025202353446
70.79776437968553,138.4099169633695,-172.89782008016888,-32.027912493487946,84.78480234808507,139.2848013261397,-176.4025145654078,-28.233610463039597
